19.320	-0.060
19.322	-0.080
19.324	-0.095
19.326	-0.100
19.328	-0.075
19.330	-0.060
19.332	-0.065
19.334	-0.055
19.336	-0.060
19.338	-0.070
19.340	-0.085
19.342	-0.095
19.344	-0.090
19.346	-0.095
19.348	-0.080
19.350	-0.070
19.352	-0.070
19.354	-0.060
19.356	-0.060
19.358	-0.075
19.360	-0.085
19.362	-0.095
19.364	-0.100
19.366	-0.090
19.368	-0.070
19.370	-0.060
19.372	-0.065
19.374	-0.055
19.376	-0.065
19.378	-0.070
19.380	-0.080
19.382	-0.090
19.384	-0.100
19.386	-0.080
19.388	-0.080
19.390	-0.080
19.392	-0.070
19.394	-0.065
19.396	-0.060
19.398	-0.080
19.400	-0.085
19.402	-0.095
19.404	-0.100
19.406	-0.085
19.408	-0.075
19.410	-0.065
19.412	-0.055
19.414	-0.065
19.416	-0.065
19.418	-0.080
19.420	-0.095
19.422	-0.095
19.424	-0.100
19.426	-0.085
19.428	-0.070
19.430	-0.065
19.432	-0.070
19.434	-0.060
19.436	-0.055
19.438	-0.070
19.440	-0.070
19.442	-0.070
19.444	-0.070
19.446	-0.055
19.448	-0.035
19.450	-0.035
19.452	-0.035
19.454	-0.035
19.456	-0.035
19.458	-0.045
19.460	-0.050
19.462	-0.055
19.464	-0.065
19.466	-0.060
19.468	-0.045
19.470	-0.050
19.472	-0.030
19.474	-0.015
19.476	-0.020
19.478	-0.030
19.480	-0.020
19.482	-0.020
19.484	-0.025
19.486	-0.015
19.488	-0.010
19.490	-0.005
19.492	0.000
19.494	0.005
19.496	0.005
19.498	-0.015
19.500	-0.030
19.502	-0.030
19.504	-0.045
19.506	-0.035
19.508	-0.035
19.510	-0.035
19.512	-0.025
19.514	-0.030
19.516	-0.030
19.518	-0.055
19.520	-0.070
19.522	-0.070
19.524	-0.075
19.526	-0.080
19.528	-0.070
19.530	-0.060
19.532	-0.070
19.534	-0.065
19.536	-0.070
19.538	-0.075
19.540	-0.085
19.542	-0.090
19.544	-0.090
19.546	-0.075
19.548	-0.070
19.550	-0.065
19.552	-0.080
19.554	-0.075
19.556	-0.090
19.558	-0.095
19.560	-0.100
19.562	-0.115
19.564	-0.120
19.566	-0.105
19.568	-0.095
19.570	-0.085
19.572	-0.085
19.574	-0.065
19.576	-0.085
19.578	-0.090
19.580	-0.115
19.582	-0.110
19.584	-0.125
19.586	-0.115
19.588	-0.085
19.590	-0.100
19.592	-0.095
19.594	-0.085
19.596	-0.100
19.598	-0.095
19.600	-0.110
19.602	-0.115
19.604	-0.110
19.606	-0.095
19.608	-0.095
19.610	-0.105
19.612	-0.105
19.614	-0.115
19.616	-0.120
19.618	-0.145
19.620	-0.145
19.622	-0.140
19.624	-0.115
19.626	-0.060
19.628	-0.005
19.630	0.040
19.632	0.095
19.634	0.160
19.636	0.220
19.638	0.295
19.640	0.385
19.642	0.490
19.644	0.585
19.646	0.620
19.648	0.615
19.650	0.575
19.652	0.535
19.654	0.445
19.656	0.350
19.658	0.255
19.660	0.155
19.662	0.015
19.664	-0.100
19.666	-0.175
19.668	-0.185
19.670	-0.185
19.672	-0.160
19.674	-0.145
19.676	-0.135
19.678	-0.120
19.680	-0.095
19.682	-0.090
19.684	-0.080
19.686	-0.065
19.688	-0.055
19.690	-0.055
19.692	-0.050
19.694	-0.070
19.696	-0.075
19.698	-0.075
19.700	-0.090
19.702	-0.100
19.704	-0.085
19.706	-0.075
19.708	-0.070
19.710	-0.055
19.712	-0.050
19.714	-0.045
19.716	-0.055
19.718	-0.050
19.720	-0.060
19.722	-0.080
19.724	-0.075
19.726	-0.060
19.728	-0.050
19.730	-0.055
19.732	-0.040
19.734	-0.045
19.736	-0.040
19.738	-0.055
19.740	-0.060
19.742	-0.055
19.744	-0.050
19.746	-0.045
19.748	-0.030
19.750	-0.020
19.752	-0.015
19.754	-0.025
19.756	-0.040
19.758	-0.050
19.760	-0.040
19.762	-0.050
19.764	-0.045
19.766	-0.030
19.768	-0.030
19.770	-0.015
19.772	-0.015
19.774	-0.015
19.776	-0.015
19.778	-0.020
19.780	-0.040
19.782	-0.040
19.784	-0.035
19.786	-0.020
19.788	-0.020
19.790	-0.015
19.792	0.005
19.794	0.000
19.796	-0.020
19.798	-0.025
19.800	-0.015
19.802	-0.015
19.804	0.005
19.806	0.015
19.808	0.035
19.810	0.040
19.812	0.050
19.814	0.030
19.816	0.025
19.818	0.045
19.820	0.040
19.822	0.035
19.824	0.045
19.826	0.065
19.828	0.080
19.830	0.100
19.832	0.100
19.834	0.085
19.836	0.080
19.838	0.090
19.840	0.095
19.842	0.100
19.844	0.115
19.846	0.125
19.848	0.135
19.850	0.135
19.852	0.155
19.854	0.145
19.856	0.145
19.858	0.140
19.860	0.135
19.862	0.135
19.864	0.150
19.866	0.165
19.868	0.180
19.870	0.175
19.872	0.185
19.874	0.180
19.876	0.170
19.878	0.165
19.880	0.160
19.882	0.155
19.884	0.155
19.886	0.160
19.888	0.165
19.890	0.170
19.892	0.155
19.894	0.130
19.896	0.115
19.898	0.105
19.900	0.085
19.902	0.080
19.904	0.080
19.906	0.080
19.908	0.075
19.910	0.065
19.912	0.050
19.914	0.035
19.916	0.010
19.918	0.000
19.920	-0.015
19.922	-0.025
19.924	-0.010
19.926	0.000
19.928	-0.005
19.930	-0.010
19.932	-0.010
19.934	-0.035
19.936	-0.050
19.938	-0.060
19.940	-0.070
19.942	-0.070
19.944	-0.060
19.946	-0.055
19.948	-0.050
19.950	-0.045
19.952	-0.045
19.954	-0.075
19.956	-0.095
19.958	-0.085
19.960	-0.095
19.962	-0.085
19.964	-0.075
19.966	-0.065
19.968	-0.060
19.970	-0.055
19.972	-0.055
19.974	-0.080
19.976	-0.095
19.978	-0.105
19.980	-0.105
19.982	-0.095
19.984	-0.090
19.986	-0.070
19.988	-0.070
19.990	-0.055
19.992	-0.060
19.994	-0.065
19.996	-0.080
19.998	-0.080
